"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Thailand","THA","Informal payments to public officials (% of firms)","IC.FRM.CORR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6","","","","","",
"Thailand","THA","Firms using banks to finance working capital (% of firms)","IC.FRM.BKWC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.9","","","","","","","","","","28.9","","","","","",
"Thailand","THA","Cost to export, border compliance (US$)","IC.EXP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","222.5568","222.5568","222.5568","222.5568","222.5568","222.5568","","",
"Thailand","THA","Time to obtain an electrical connection (days)","IC.ELC.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.9","","","","","","","","","","","","","","","",
"Thailand","THA","Depth of credit information index (0=low to 8=high)","IC.CRD.INFO.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","6","7","7","7","7","","",
"Thailand","THA","Business extent of disclosure index (0=less disclosure to 10=more disclosure)","IC.BUS.DISC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","","",
"Thailand","THA","Human capital index (HCI), upper bound (scale 0-1)","HD.HCI.OVRL.UB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.59414279460907","","","","","","","0.617","0.628838121891022","","0.620437383651733","",
"Thailand","THA","Human capital index (HCI), lower bound (scale 0-1)","HD.HCI.OVRL.LB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.575795888900757","","","","","","","0.589","0.603912889957428","","0.597819745540619","",
"Thailand","THA","Subsidies and other transfers (% of expense)","GC.XPN.TRFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25429990458249","3.94199530970976","11.5634222877207","13.0937880633374","10.6664250970373","10.4608673560398","11.2700919593524","10.6353336609682","14.1751087057082","13.3844509905851","11.3014402427849","12.0235077009827","18.6986442933316","19.2173522642674","18.597506467274","24.2254796193913","30.6171449449898","30.4667286928418","26.1464448332343","27.2477554146438","28.4075125309499","24.9097580049905","17.7791130352072","25.2915606343383","31.9077500967454","31.7368119994088","32.8763869231961","32.7754216108222","31.5869932681026","31.3431893767047","31.2237237236822","33.3869175684502","31.5333792866987","",
"Thailand","THA","Other expense (% of expense)","GC.XPN.OTHR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.06193107363526","1.12838549863827","1.46784257848966","3.50785679922594","1.72061550944708","3.90660652227332","2.69933234650137","11.0801452986516","28.0055681287959","32.7919186137163","1.33679118991506","9.63435326807216","29.5653822046054","5.87598138878141","6.96559155906377","2.49368449360011","1.31429473090449","0.19821846202123","1.3889727640558","0.0905026320631081","0.229162136331068","3.62664292257479","4.1303812970644","8.81677747761186","7.86194112278431","7.31201014734432","9.18003691805702","11.0115238238411","10.3480942792729","9.44994318497007","19.0698254381225","",
"Thailand","THA","Interest payments (current LCU)","GC.XPN.INTP.CN","","","","","","","","","","","","","2216000000","2813000000","3171000000","3719000000","3562000000","4196000000","5321000000","7398000000","9681000000","13852000000","16614000000","22312000000","24751000000","30729000000","34968000000","36909000000","40162000000","44098000000","40211000000","35317000000","29636000000","25213000000","21332000000","14005000000","10150000000","15368000000","8686000000","44730000000","58265000000","63720000000","71626408626.73","67608400000","85111310000","90820237148.28","112766608000","93347290000","89800000000","97554860000","126157910000","133392236550.23","139723492000","142387554000","146282670000","135436648558.54","120977270000","142460867000","164143340000","168731940000","151214270000","",
"Thailand","THA","Compensation of employees (current LCU)","GC.XPN.COMP.CN","","","","","","","","","","","","","6832000000","7402000000","9520000000","11547000000","12947000000","14692000000","16660000000","20849000000","26569000000","40155000000","48547000000","54710000000","58569000000","62909000000","67225000000","71765000000","75043000000","89580000000","106298000000","121093000000","144048000000","162388000000","173356000000","223168000000","241603000000","262316000000","281119000000","298269000000","305361000000","301269030000","308514555075.14","330113304044.05","357935294640.82","403271298604.647","505648460509.302","559462950000","584500000000","640573850000","754784160000","807670658504.186","680988055160","713162215961.68","722798141862.761","747225219266.057","788369423484.902","796731904239.282","807125767621.283","814695742277.589","823555077028.717","",
"Thailand","THA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","11.0411523477572","10.1733454910943","12.5838106133193","11.1938679968034","10.7838382002175","11.6089217201833","11.6614089766394","12.3741280520453","13.1431496747109","13.4769763614363","12.6405557683168","14.1395824361608","14.1067937803599","13.6878368964254","13.6161466582071","13.6499906061981","14.8067322617296","15.5805728846838","16.9073230109204","17.4135039767451","15.5917839860999","15.3992767110393","16.0356890181589","16.4409308201272","16.7262176292695","16.1054792572039","13.7881674416943","12.8892155998986","12.9767329017598","13.0702183217552","13.4703127620992","14.4815688032319","14.8533309059365","16.0618602656932","15.6369927115112","15.1431565568396","15.3848864043407","14.1942308395144","14.9326475542288","16.3618347937093","15.4409356740255","17.0125247967255","15.808339070115","16.1406165886422","15.3620878369337","14.7796769747412","14.914909411556","14.6525754521795","14.4802979601735","",
"Thailand","THA","Taxes on international trade (% of revenue)","GC.TAX.INTT.RV.ZS","","","","","","","","","","","","","27.4232962259028","27.2964885033524","34.3670618120237","26.8438247626888","24.4609402615765","25.879647374473","25.2089158491699","25.0722524539797","25.6272900861847","23.0625909257195","19.5444696230379","19.996031854629","21.8973326303352","20.1690292804268","18.1357495584877","19.2554261189454","22.3375391624103","21.7274888770024","21.7363068758103","18.9180106141266","16.6111674723001","18.11316802388","17.1597659584929","16.3654403089134","14.5764271298503","12.0488522694089","8.94713351573476","9.16679117888165","11.0585285213714","10.3177930191379","10.3970937678245","9.72208261429379","8.40067953113699","7.43917282991707","6.20693673913133","5.52036234657719","5.27668416447944","4.55694869591237","4.51695191546723","4.42951625265686","4.93824909571407","4.13120865565962","4.0430058535827","3.55249360257757","3.36952342953702","3.05585322917905","2.93497372799733","3.01227934578033","2.77880528735395","",
"Thailand","THA","Taxes on goods and services (% value added of industry and services)","GC.TAX.GSRV.VA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.85411604629538","8.07318830002978","8.29071484062366","8.6547588680258","8.69140212335044","8.58975969435036","7.62245962124877","7.15043438165097","7.13660953029589","7.52376944715946","8.11500804563384","8.10406286997491","8.6971678348033","8.2717198786569","8.01795688000684","7.72235272284246","7.40695574731705","8.54891032296604","8.85188910662647","8.37323320626659","9.84853606394018","9.15436327458085","9.62181931385049","9.22183986001835","9.06520647099962","8.99542498936019","8.54227015995511","8.75070134769295","",
"Thailand","THA","Taxes on exports (current LCU)","GC.TAX.EXPT.CN","","","","","","","","","","","","","409000000","821000000","4372000000","2104000000","1290000000","1680000000","1775000000","2754000000","5856000000","5152000000","3806000000","3676000000","3443000000","2615000000","1600000000","2371000000","2632000000","2243000000","609000000","844000000","1243000000","1281000000","1386000000","1462000000","1466000000","1597000000","1688000000","1724000000","2329000000","2126000000","2241850060.3","2865122563.63","3787167664.44","3887948211.62","3879800000","4164200000","500000000","400180000","167520000","238920000","320053682.207287","251902050.944646","267350146.593103","202379305.851955","102917404.524301","81131243.9606714","143469648.509236","208527341.96545","133223112.432513","",
"Thailand","THA","Social contributions (current LCU)","GC.REV.SOCL.CN","","","","","","","","","","","","","0","0","24000000","35000000","54000000","75000000","91000000","114000000","152000000","187000000","204000000","224000000","249000000","268000000","285000000","304000000","333000000","394000000","441000000","3439000000","5138000000","6475000000","9272000000","9880000000","11993000000","13044000000","8968000000","15932000000","27073000000","27059800000","30210142620","46013040896.82","61999071783.3","73337722587.09","74008988200","79809288200","84900000000","82750490000","132393620000","98342190000","103204930000","103112100000","128173740000","144803480000","145692870000","153488170000","162126540000","172134410000","151347200000","",
"Thailand","THA","Net lending (+) / net borrowing (-) (current LCU)","GC.NLD.TOTL.CN","","","","","","","","","","","","","-6213000000","-6277000000","2835000000","-5377000000","-12289000000","-11969000000","-16827000000","-19038000000","-27657000000","-27140000000","-48860000000","-34073000000","-33770000000","-50120000000","-43169000000","-23360000000","21090000000","57144000000","103735000000","121110000000","86106000000","68291000000","79813000000","122489000000","118152000000","-84281000000","-293835000000","-417095000000","-91662500000","-112642161200","-391444409205.92","87505352793.3501","73237429257.25","176980568895.04","149531659510.42","11220307561.5598","45200000000","-275345360000","-62927252000","-119960535708.96","-145118576195.68","39364744518.8057","-112747839047.162","-6419238136.10986","40969627351.5439","-114991542299.59","-72392960304.916","2345553324.88037","-703675110438.12","",
